id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594441879638376448,"Happy Sunday, not long now until #Christmas,  my #jewelleryshop is having an amazing #SALE. Lots of affordable unique high quality products and enjoy free UK delivery with tracking info. #giftideas #shopindie 
All come in beautiful linen gift bags.
https://t.co/SGhQQZ2Gme https://t.co/vNApT2d03D",2022-11-20 21:25:42+00:00,,13,0,#christmas,HeartToHeartPri,6322,7164,183209,123608
1594441850651574273,"Bar, in progress.  #DrChristmas #Christmas  @drchristmas https://t.co/DbLTbMPMFN",2022-11-20 21:25:35+00:00,L.A. CA USA,0,0,#christmas,HollywoodDebi,6310,7157,160068,43827
1594441839095980032,"There's something happening each day across Northern Ireland in the lead up to Christmas! 🎄

What are you most looking forward to?

#Christmas #MyGiantAdventure https://t.co/FyectSfR2J",2022-11-20 21:25:32+00:00,"3 Queen Street, Enniskillen.",6,0,#christmas,FermanaghRCN,5001,1645,13465,16841
1594441829151391746,"HH Photography of Florida RECENT ADDITIONS https://t.co/olYIPqxKQJ 
#seascape #waterscape #Florida #AnnaMariaIsland
#giftideas #totes #stickers #mugs #puzzles #pillows #notebooks #phonecases #wallart #homedecor #roomdecor #officedecor #BuyIntoArt #ShopEarly #Christmas https://t.co/kisVihT7p0",2022-11-20 21:25:30+00:00,United States,41,0,#christmas,ExplorerPhyllis,736,946,14963,14872
1594441812092932096,"Happy Sunday, not long now until #Christmas,  my #jewelleryshop is having an amazing #SALE. Lots of affordable unique high quality products and enjoy free UK delivery with tracking info. #giftideas #shopindie 
All come in beautiful linen gift bags.
https://t.co/SGhQQZ2Gme https://t.co/vNApT2d03D",2022-11-20 21:25:25+00:00," South Carolina, USA 🇺🇸",13,0,#christmas,cottage_green,413,5763,170887,20111
1594441747865780226,"#mensclothing sizes s-3xl #hoody #gift #present #christmas #christmasgift #ktm #motorcross #motorbike #kidsclothing 
Check out this item in my Etsy shop https://t.co/FDG9TkBDgs",2022-11-20 21:25:10+00:00,"Knottingley, England",2,1,#christmas,HappyBanners,4057,2153,122762,5028
1594441745173024769,#SundayAfternoon strolling' in the #LondonBridge area. Dark by 4pm. Very cold. Very busy with tourists. People rushing around dragging luggage. #TheShard illuminating the sky. Beautiful twinkling lights on #Christmas trees. https://t.co/BjB4EY6wZL,2022-11-20 21:25:10+00:00,"Hackney LDN/Durham, views own",0,3,#christmas,artdirectionk,2576,966,12840,88199
1594441699841159168,"Last day (10/20) for FREE SHIPPING on all U.S. ground orders with 75% off in the ENTIRE STORE 
with code HDJXBZ 

https://t.co/uqGy7VeIGk

#BuyIntoArt #shopping #ShopEarly #Gift #GiftThemArt #Christmas #Christmasgifts #Deals #DealsOfTheDay #buy #Christmasgifts #christmasgiftideas https://t.co/e8Iqvqzu41",2022-11-20 21:24:59+00:00,United States,17,0,#christmas,ExplorerPhyllis,736,946,14963,14872
1594441644367294464,Love seeing my machines being used for a good cause. Thank you @Polymaker_3D for the beautiful filaments. Thank you @pezliz @ZombieHedgehog_  @MakerDeck  @Ryan_IC3D for bringing the community together. #3DPrintedToysforTots #polymaker #toysfortots #christmas #3dprinting #3dprint https://t.co/Fx0hatwrDD,2022-11-20 21:24:45+00:00,Sandiego CA.,6,0,#christmas,FMtheengineer,203,219,911,1568
1594441641426915328,These Poinsettia Flower Picks are perfect for creating impressive seasonal displays and decorating the home and shop windows! Posted from our warehouse in North Devon 📦 https://t.co/6UzUdnKGFw #Christmas #christmasdecor #christmasdecorations #poinsettia #homedecor https://t.co/4ibHZ1WsD8,2022-11-20 21:24:45+00:00,"South Molton, England",1,2,#christmas,ArtificialDevon,276,166,690,577
1594441623152300032,Come join the fun &amp; shop online on your couch!! Join the the group to Enter to win a $25 shopping spree https://t.co/Di2Cgg0Iuw #RetweeetPlease #Christmas #shoponline https://t.co/BU8z7fPzd0,2022-11-20 21:24:40+00:00,New York,3,0,#christmas,MikiHope,10628,30158,628697,28651
1594441621969711104,"#mensclothing sizes s-3xl #hoody #gift #present #christmas #christmasgift #kidsclothing 
Check out this item in my Etsy shop https://t.co/JTsykKSN0i",2022-11-20 21:24:40+00:00,"Knottingley, England",1,0,#christmas,HappyBanners,4057,2153,122762,5028
1594441592194142210,"This, and many other #Christmas favorites, are available now!!
""Rocky Mountain Christmas,"" by #JohnDenver, includes several traditional #Carols and popular #Holiday standards. Find it on #Vinyl #LP: https://t.co/ZfqSyA1Dhd https://t.co/iQDG9kE0lU",2022-11-20 21:24:33+00:00,"Waldorf, MD",0,0,#christmas,recordvision1,75,61,1618,4
1594441512619753477,"Winter Fuzzy Fleece Jacket Hooded Color Block Patchwork Cardigan Coats Outerwear with Pockets
*See More Details-: https://t.co/Hgc7JP8a8r

#women #womenfashion #womenshopping #winter #wintershopping #christmas #christmasshopping #christmasshopping2022 https://t.co/U47cCtynyu",2022-11-20 21:24:14+00:00,Sri Lanka,0,0,#christmas,KgrStore,1,3,114,1
1594441489324687361,"I don’t care what anyone says, watching my favorite Christmas movie of all time, followed by Christmas Vacation, while we put up the tree! IT’S TURBO TIME!
•
•
@Schwarzenegger #JingleAllTheWay #Christmas #TurboMan #TurboTime #tataturboman #winter #MerryChristmas https://t.co/RarrjWq0OJ",2022-11-20 21:24:09+00:00,"Tampa, FL",0,1,#christmas,AlexArnold88,129,80,379,358
1594441439832068097,"All aboard. Christmas starts now!

#altrincham #christmas https://t.co/pCgYCThjA1",2022-11-20 21:23:57+00:00,Greater Manchester,0,3,#christmas,Learnnorthwest,515,426,3260,2217
1594441428109000705,"Today I am celebrating the release of Fran Cuthbert Ruins Christmas @LisaHenryOnline + JA Rock! Read a @excerpt + #teaser + more!
https://t.co/NIFDtcOa5H
#bookbloggers #blogging #lgbt #romance #christmas #cute #booktwt 
@BlazedRTs @LovingBlogs #Bloggerstribe #ITRTG @bloggingbees https://t.co/FT2XZTNx1V",2022-11-20 21:23:54+00:00,,6,0,#christmas,sincerelyessie,103,8361,697906,47
1594441358042955778,Is it too early to play Christmas songs?? Not when you want to hear how amazing #kyliechristmas is on black vinyl. So @kylieminogue is officially kicking off my festive season. @MrSteveAnderson #kylieminogue #MerryChristmas #christmas https://t.co/2SS6kbmXzl,2022-11-20 21:23:37+00:00,CDMX,4,0,#christmas,brunogaley,468,301,27138,35919
1594441356998492161,"☃️There’s still time to order your holiday cards from a me in time to mail for the winter holidays. These are all reprints of hand-painted originals. I should have a few more designs up early this week. ☃️ #christmas #yuletide #holidays #seasonsgreetings
https://t.co/Nr6YPbynVy",2022-11-20 21:23:37+00:00,"Brookfield, IL",0,0,#christmas,ThunderMoonArt,37,29,147,424
1594441286467342336,"Soon. 

@TwistedSisterNY @deesnider #Xmas #Christmas 

 https://t.co/VrdnxGwZDS",2022-11-20 21:23:20+00:00,Rio de Janeiro,15,0,#christmas,Diogo_02000,2438,365,65454,51195
1594441281572597761,"Evening, these Christmas resin coaster duo make a lovely gift for under the tree, secret Santa or gifts for the office, they also come with a gold organza bag: https://t.co/OTvrrVdwYf #HandmadeHour #ukcrafthour #onlinecraft #MHHSBD #Christmas https://t.co/7jXDDIfYG5",2022-11-20 21:23:19+00:00,Australia,33,0,#christmas,angelah_evans,1902,1180,16753,9209
1594441245258092546,"Remember to shop early to avoid the post delays. This beautiful boho style Magnesite pendant necklace, is in our Etsy shop. Choice of chain length plus extender. #Etsy #SupportSmallBusiness #MHHSBD #Christmas #birthday https://t.co/obEQpdlTPL https://t.co/Ul8rM6Go98",2022-11-20 21:23:10+00:00,"Bulverde, Tx",32,0,#christmas,TrudyAmir,4951,5164,175387,8099
1594441207832543232,"Womens  ""𝙷𝚒𝚙𝚙𝚢 𝙲𝚑𝚒𝚌-𝚔""   Cropped T-Shirt  

#hippy #hippies #HippyChic #HippyChick #FlowerPower #60s #SummerOfLove

&gt;&gt; 20% Off ENDS TODAY &lt;&lt;

#xmas #christmas #christmasgift #christmasgiftideas 

#tshirt #tee 👕 

🌻🌻🌻🌻🌻 https://t.co/UTpcsKiorm",2022-11-20 21:23:01+00:00,"Lincoln, NE",0,0,#christmas,LIfe_Love_Honey,133,320,81566,6082
1594441191705157633,"I hope Squirrel likes my Christmas present🧦🎄

#Rabbit #Squirrel #BestFriend #illustration #Christmas #일러스트 https://t.co/Vpc3P9CSSD",2022-11-20 21:22:58+00:00,Isle of Man,9,0,#christmas,sliema346,401,102,9128,13009
1594441186881982464,"It is 46 days until #Christmas Kamran's kids will spend it, again, without their father.
#KamranGhaderi is unlawfully held captive in #Iran since 2016, #7Years and Kamran, an innocent man, still languishes in prison! Is anyone acting to #FreeKamranGhaderi
@a_schallenberg @WKogler https://t.co/GdRufGkXop",2022-11-20 21:22:56+00:00,"Wien, Österreich",17,0,#christmas,harika_ghaderi,749,613,9048,12350
1594441174248730624,Beautiful Blue Quartz Gemstone Beaded Drop Earrings. Iridescent loveliness perfect for parties! In our #Etsyshop #EtsyGifts #MHHSBD #Christmas #SupportSmallBusiness #CraftBizParty https://t.co/F2LRHPW77N https://t.co/9ZUc0aEJ5o,2022-11-20 21:22:53+00:00,"Bulverde, Tx",34,0,#christmas,TrudyAmir,4951,5164,175387,8099
1594441172788957184,"Soon. 

@TwistedSisterNY @deesnider #Xmas #Christmas 

 https://t.co/VrdnxGwZDS",2022-11-20 21:22:53+00:00,Everywhere and nowhere,15,0,#christmas,deesnider,905,344323,55495,119723
1594441129339998208,"This week, we’re continuing the Countdown To #Christmas. Look out for us in a high street near you! 
#BestChristmasEver🎄 https://t.co/7BL5iVrZuS",2022-11-20 21:22:43+00:00,"Surrey, Sussex or Cornwall",12,0,#christmas,MarkCarterMC,1563,5605,21410,21246
1594441121714901000,Check out Miracle Densifier Hair Care Regime - https://t.co/WuB4t1NFIk #christmasgifting #christmas #avon #christmaspresents #haircare,2022-11-20 21:22:41+00:00,,0,0,#christmas,holmesruth12,2,4,2031,39
1594441119563411456,"Last promo for today is a #Christmas story set in an English village with a secret millionaire and close proximity #romance. A String of Lights is a low angst story written as part of a collection - hence the cover.
https://t.co/Wcr7qdXrU5 https://t.co/u23MmNYgyb",2022-11-20 21:22:40+00:00,United Kingdom,7,0,#christmas,R_Cohen_writes,1947,2206,2819,385
1594441105256329216,@people It’s not the holidays it’s #Christmas,2022-11-20 21:22:37+00:00,In my own little world ,0,0,#christmas,CharBird82,229,170,17209,2507
1594441104472113152,"🎁🎄🎁NOTEWORTHY for NOVEMBER🎁🎄🎁
wonderful #Christmas #gift ideas for kid's #book

@lifelovelily22 @DerekRKing2 @JulieKusma @joanne_paulson @cr_burman @BScifigirl @BlytheAyne @BradOnPurpose @michellesegrest &amp; more

https://t.co/V2BiSgvpBY https://t.co/4gATssiK0I",2022-11-20 21:22:37+00:00,"Ontario, Canada",61,0,#christmas,mbiermanauthor,7548,7915,63237,38590
1594441081990643712,"Poinsettia anyone?
.
I bought the pink and white one for a change to the traditional red, but what’s your favourite?
.
.
.
.
.
#poinsettia #poinsettias #houseplant #houseplants #christmas #christmasplants #houseplantclub #houseplantsofinstagram https://t.co/A6ZRKiBhCS",2022-11-20 21:22:31+00:00,"Sheffield, UK ",1,28,#christmas,RobsAllotment,2465,34915,28728,85404
1594441060046061569,"This week, we’re continuing the Countdown To #Christmas. Look out for us in a high street near you! 
#BestChristmasEver🎄 https://t.co/7BL5iVrZuS",2022-11-20 21:22:26+00:00,"Godstone, England",12,0,#christmas,LoveGodstone,66,688,2678,3148
1594441025564692482,I traumatized my dog for this photo #Dog #christmas #christmas2022 https://t.co/XnhHkg5miT,2022-11-20 21:22:18+00:00,Miscouche,0,24,#christmas,ArsenaultFallon,305,1544,617,684
1594440994149523456,"My little boy kitted out ready for the Santa Dash 😂🙌🏼❤️ thoughts @OfficialSanta ?
.
#SantaDash #fundraising #school #books #Christmas #ProudDad https://t.co/Vd2QoTjQxM",2022-11-20 21:22:10+00:00,United States,3,0,#christmas,MJJacksonLegcay,1934,426,5784,17086
1594440970321420289,"This week, we’re continuing the Countdown To #Christmas. Look out for us in a high street near you! 
#BestChristmasEver🎄 https://t.co/7BL5iVrZuS",2022-11-20 21:22:05+00:00,,12,0,#christmas,SouthEastTweet,569,877,2006,2051
1594440924418822144,"(2PCS Pack) 15.6 inch Laptop Screen Protector Blue Light Anti Glare Filter for HP Envy X360 15.6 inch/Pavilion 15.6/ProBook 15.6/EliteBook 15.6/OMEN 15, Eye Protection Computer Monitor Protector

https://t.co/0smAlZK04h
#blackfriday #cybermonday #thanksgiving #holiday #christmas https://t.co/lbtBDKkfW2",2022-11-20 21:21:54+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440921763938306,"This week, we’re continuing the Countdown To #Christmas. Look out for us in a high street near you! 
#BestChristmasEver🎄 https://t.co/7BL5iVrZuS",2022-11-20 21:21:53+00:00,,12,0,#christmas,SurreyDayUK,424,713,846,936
1594440913535000581,"Audeze LCD-X Over Ear Open Back Headphone with New Suspension Headband Creator Package – no case - Older Version
https://t.co/wUW7xL9bCH
#blackfriday #cybermonday #thanksgiving #holiday #christmas #gift #tech #technology https://t.co/aQR6TbihFq",2022-11-20 21:21:51+00:00,#throatgod,2,0,#christmas,throatgod,1857,662,4842,13263
1594440904831483904,"Lap Desk with Pillow Cushion Portable Lap Desk for Laptop with Light &amp; Mouse Pad Fits up to 15.6"" Laptops w Phone/iPad Slot for Reading, Writing by LORYERGO

https://t.co/A5pocfK2oo
#blackfriday #cybermonday #thanksgiving #holiday #christmas #gift #tech #technology https://t.co/M1TiILdZvx",2022-11-20 21:21:49+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440895901757440,"Lasuney Triple Display USB Type C HUB with to 2 HDMI, Displayport, PD3.0, Ethernet, 3 USB Ports, SD/TF, Multiport Adapter Docking Station Dongle for MacBook Air Pro and More
https://t.co/l25lTMOCDQ
#blackfriday #cybermonday #thanksgiving #holiday #christmas #gift #tech https://t.co/DLpk7BC4iO",2022-11-20 21:21:47+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440885198286848,"Empava Single Liquid Propane Gas Wall Oven 24 in. 2.3 cu. Ft. Bake Broil Rotisserie Functions with Mechanical Controls and Digital Timer and Convection Fan in Stainless Steel, Silver
https://t.co/P7Uc27cIbe
#blackfriday #cybermonday #thanksgiving #holiday #christmas #gift #tech https://t.co/rHsxQWy6lv",2022-11-20 21:21:44+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440882601730048,Best #Christmas  #Present ever!!  #KAG #ULTRAMAGA https://t.co/WUQFQVnbas,2022-11-20 21:21:44+00:00,"Middletown, NJ",0,0,#christmas,tactikos23,780,705,25443,27464
1594440876637704192,"ANNKE C500 5MP PoE Security Camera w/ Audio, Work with Alexa &amp; 100 FT EXIR 2.0 Night Vision, IP67 Weatherproof IP Outdoor Bullet Camera, 2.8mm Lens, Smart Motion Alerts, Up to 256GB Micro SD Card
https://t.co/PyLRhRsdUL
#blackfriday #cybermonday #thanksgiving #holiday #christmas https://t.co/9gLWsWglFu",2022-11-20 21:21:42+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440872455995392,McCoy Pottery Parrot Kookaburra Bird Vase Pitcher 1952 https://t.co/wk86pAy6Py via @Etsy #parrot #Kookaburra #pottery #etsyvintage #Christmas https://t.co/rWnNFyqM0a,2022-11-20 21:21:41+00:00,Australia,27,0,#christmas,angelah_evans,1902,1180,16753,9209
1594440868550692866,"Plantronics Voyager 104 Bluetooth Headset, Over The Head Headset with Microphone Built for Truckers (Renewed)
https://t.co/7hCIFOXkJD
#blackfriday #cybermonday #thanksgiving #holiday #christmas #gift #tech #technology https://t.co/USdMClGYEp",2022-11-20 21:21:40+00:00,#throatgod,1,0,#christmas,throatgod,1857,662,4842,13263
1594440867854655493,"It’s crunch time as letters just keep coming in. Better get back to work!

#north #country #Santa #Claus #Christmas #family #friends #holiday #magic #snow #letter #crunchtime https://t.co/pwg31vzbgx",2022-11-20 21:21:40+00:00,,0,0,#christmas,NC_SantaClaus,1,1,283,0
1594440856026611712,"After a stormy night, Lanie wakes to a strange crater in her yard. Bootprints in the snow lead away into the forest. Curiosity &amp; concern compel her to follow them deep into the woods.

#middlegrade #Christmas
#thebattleforchristmas #bootprintsinthesnow

https://t.co/3FkzYQxw2l https://t.co/9cRkJn1HTI",2022-11-20 21:21:38+00:00,North Norfolk,33,0,#christmas,hendry_rosie,2051,2601,29611,9991
1594440840687935488,It's time 🎄🎅❤️#Christmas https://t.co/5uSd9RxsXz,2022-11-20 21:21:34+00:00,,14,0,#christmas,Michael07081854,95,23,806,392
1594440816654778378,Check out 2021 Topps Allen &amp; Ginter WWE The 1-2-3 Kid Trading Card https://t.co/lKh65zLRme #eBay via @eBay  #AEW #AEWFullGear #AEWDynamite #AEWRampage #WWERAW #WWENXT #Smackdown #SurvivorSeries #BlackFriday #Christmas #FIFAWorldCup  #TeamUSA #Thanksgiving,2022-11-20 21:21:28+00:00,New Jersey / Philadelphia,0,0,#christmas,MMBSports,1927,512,71121,858
1594440811671855108,"Womens  ""𝘏𝘐𝘗𝘗𝘠 𝘊𝘏𝘐𝘊-𝘒"" Premium  Organic  T-Shirt 👕  

#hippy #hippies #HippyChic #HippyChick #FlowerPower #60s #SummerOfLove

&gt;&gt; 20% Off ENDS TODAY &lt;&lt;

#xmas #christmas #christmasgift #christmasgiftideas 

#tshirt #tee 👕 

 #organic 

💋💋💋💋💋

🤶🏻🤶🏻🤶🏻🤶🏻🤶🏻 https://t.co/nb1A2EgcJL",2022-11-20 21:21:27+00:00,"Lincoln, NE",0,0,#christmas,LIfe_Love_Honey,133,320,81566,6082
1594440798099185664,Check out 2021 WWE Topps Heritage Tamina Trading Card https://t.co/aqTSQVZ0Ny #eBay via @eBay  #AEW #AEWFullGear #AEWDynamite #AEWRampage #WWERAW #WWENXT #Smackdown #SurvivorSeries #BlackFriday #Christmas #FIFAWorldCup  #TeamUSA #Thanksgiving,2022-11-20 21:21:24+00:00,New Jersey / Philadelphia,0,0,#christmas,MMBSports,1927,512,71121,858
1594440781623795712,"Lobby, in progress.  #DrChristmas #Christmas https://t.co/9okkZJnr5o",2022-11-20 21:21:20+00:00,L.A. CA USA,0,2,#christmas,HollywoodDebi,6310,7157,160068,43827
1594440780529414144,"Today I am celebrating the release of Fran Cuthbert Ruins Christmas @LisaHenryOnline + JA Rock! Read a @excerpt + #teaser + more!
https://t.co/NIFDtcOa5H
#bookbloggers #blogging #lgbt #romance #christmas #cute #booktwt 
@BlazedRTs @LovingBlogs #Bloggerstribe #ITRTG @bloggingbees https://t.co/FT2XZTNx1V",2022-11-20 21:21:20+00:00,UK,6,0,#christmas,bloggingbees,553,3336,8691,1118
1594440778394263555,Check out 2021 Topps Allen &amp; Ginter WWE The Miz Trading Card https://t.co/jQnFim9oTc #eBay via @eBay  #AEW #AEWFullGear #AEWDynamite #AEWRampage #WWERAW #WWENXT #Smackdown #SurvivorSeries #BlackFriday #Christmas #FIFAWorldCup  #TeamUSA #Thanksgiving,2022-11-20 21:21:19+00:00,New Jersey / Philadelphia,0,0,#christmas,MMBSports,1927,512,71121,858
