id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591943487335051264,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:57:58+00:00,"Georgia, USA",1684,0,#ftx,ek_atl8403,1225,769,15734,21578
1591943480359768066,@JohnBasham @DeptofDefense #FTX approves of this message,2022-11-13 23:57:57+00:00,"Maryland, USA",0,4,#ftx,kmorgan24,2561,942,72406,44007
1591943473929719808,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:57:55+00:00,,289,0,#ftx,scindistic,161,27,225,143
1591943457282879489,"#Binance Last Price $277 #BNB 🚀
Daily Indicators:
•Variation since 00h00(UTC): -2.19%
•MACD:
 -MACD Line: 0.7
 -Signal Line: 7.5

#FTX Last Price $1.4 #FTT
•Variation: -32.33%
•MACD:
 -MACD Line: -5.8
 -Signal Line: -3.3

#Altcoin #Web3 #Token #Coin #Trade
(2/8)
333433",2022-11-13 23:57:51+00:00,,0,0,#ftx,LivePriceCrypto,6,4073,341350,22
1591943449963646976,"An #FTX ad starring Tom Brady and Gisele Bündchen is not only real but peak America! 

https://t.co/SDDO8o0E2j",2022-11-13 23:57:50+00:00,"Toronto, Canada",0,0,#ftx,iansteaman,904,810,5361,1242
1591943449065816064,I could talk about the FTX collapse for hours on end. But there's no time! Here's the whole awful glorious mess crammed into 99 seconds. #FTX #FTXCRASH #MelonHead https://t.co/2lqq4rASu1,2022-11-13 23:57:49+00:00,Milky Way,15166,0,#ftx,sun0369,1584,466,78724,23104
1591943446545178624,"Follow the money. Follow the corruption. Follow the FTX story. Really follow it. House of cards. 
#FTX",2022-11-13 23:57:49+00:00,Europe,1160,0,#ftx,Tamlinscathach,4701,4370,124222,193960
1591943444192182278,"Oh no... 

#CZBinance #FTX https://t.co/peiSHPyyK5",2022-11-13 23:57:48+00:00,Earth,481,0,#ftx,HumansUnlocked,28,55,350,930
1591943443483627520,"@zerohedge @wef So many frauds 

FTX CLASSIC community will remember $FTTC 
#FTX https://t.co/4dgBPcRGR7",2022-11-13 23:57:48+00:00,,20,0,#ftx,jbg_clt,1748,924,4305,28216
1591943443185602561,"""#FTX was deeply in bed with regulators. That is the problem. Regulators can't smell the shit of the shitcoins.""

@Excellion, JAN3 CEO, explains on the @labitconf's panel why the regulators didn't take any take legal action against #FTX.

🇦🇷🌎⚡️

https://t.co/J6xZQEC77N",2022-11-13 23:57:48+00:00,"Köln, Deutschland",197,0,#ftx,666MO666,133,42,576,2485
1591943438802485251,"#FTX - a completely f*cked CEX, filed for bankruptcy, f*cked their users over… market cap - $574 million

#MIKOTO &amp; $YOP - two projects still going strong where Devs are building. Both also not f*cked or filed for bankruptcy, both under $1mill mc….

What the actual f*ck????",2022-11-13 23:57:47+00:00,Galaxy,10,0,#ftx,DeFiGodfather1,127,54,179,294
1591943433446473729,"@BitSergSolution Well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #ftx #Binance ® #bte # #bitcoin B .. I achieved this with help of my account manager want to know how? dm him
via Wh**tsApp
+1-4-1-5-3-9‑9-2-1-7",2022-11-13 23:57:46+00:00,"England, United Kingdom",0,0,#ftx,Uzoma_C_Prince,5,1,136,19
1591943432322240513,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:57:45+00:00,,289,0,#ftx,partyious,113,23,192,119
1591943430904893440,"Ladies and gents, ""The Big Event""
#FTX #Crypto 
Full Video: https://t.co/VwBTFpOSKp https://t.co/6BwZyiQB5L",2022-11-13 23:57:45+00:00,,74,0,#ftx,JonahByrde,2328,2360,1761,5050
1591943429214572546,"LMFAOOOOO 

The normie takes are 🔥 $FTT #FTX 

@SBF_FTX  congrats on ruining crypto's reputation gg

(h/t: @BRYTE_APE) https://t.co/oujNGPpUYt",2022-11-13 23:57:45+00:00,Otherside,1,2,#ftx,ape3593,4354,5902,6902,6634
1591943427322613760,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:57:44+00:00,,289,0,#ftx,sorptally,143,45,206,127
1591943424386777090,125% institutional ownership on #AMC (685M) around the same as #Bitrex claimed AMC token. 90% retail ownership (450M) around the same #FTX claimed AMC token. Coincidence? And there were glitches showing 1B outstanding #AMC shares... @SECGov @DOJCrimDiv @FBI #crime #AMC #APE https://t.co/xZ7LexEWyB,2022-11-13 23:57:43+00:00, USA,12,0,#ftx,Johnjohntrades,3077,961,26143,27028
1591943422621159425,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:57:43+00:00,"South Orange, NJ",6350,0,#ftx,el_krypto,683,45,8104,15909
1591943406326284288,"Oops. 
#FTX https://t.co/rnjE6ZJ2YR",2022-11-13 23:57:39+00:00,,582,0,#ftx,joeycicer0,4977,1791,120595,148561
1591943389158809601,"Oops. 
#FTX https://t.co/rnjE6ZJ2YR",2022-11-13 23:57:35+00:00,,582,0,#ftx,nicodirenzo1,1697,589,14525,13798
1591943383756734464,"#FTX/SBF - That's a SCAM! (remix) - lil bubble 😎🎶

#DNC #Ukraine money laundering

@TaniaHop3 @JelenaWild0 @KarenJukes2 @ShadowMeli @jalinvic @KellzBellzzah @WinterOakPress @Janetlynne211 @fedup42Mn @MelodyLenz6 @JohnSmi49085296· @DebraDragonhea2 @jdrichmond2020 @Gingy4Usa https://t.co/YHT6uc9fYp",2022-11-13 23:57:34+00:00,,3,0,#ftx,MelodyLenz6,1446,842,33908,22470
1591943383441883136,"@Yofkndadho @teezy410 Well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #ftx #Binance ® #bte # #bitcoin B .. I achieved this with help of my account manager want to know how? dm him
via Wh**tsApp
+1-4-1-5-3-9‑9-2-1-7",2022-11-13 23:57:34+00:00,"England, United Kingdom",0,0,#ftx,Uzoma_C_Prince,5,1,136,19
1591943380849889281,Shop EthiqueFashion For our amazing outfits https://t.co/bQhAhSgIYW #fashion #FTX #TrendingNow #Trending #Fashionista #FallingIntoYou https://t.co/ooA0lUdbBI,2022-11-13 23:57:33+00:00,,0,1,#ftx,TmmmxV,123,9,61,42
1591943379214282754,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:57:33+00:00,,1684,0,#ftx,HerbisonRena,1198,285,20501,9616
1591943364118724608,"#FTX's Chief Compliance Officer, Daniel S. Friedberg was previously an attorney at Ultimate Bet during its insider-cheating scandal and played a prominent role in the coverup. History repeating?

MUST WATCH 👀 👇👇👇                                
https://t.co/GTUiJHnEE6",2022-11-13 23:57:29+00:00,,18,0,#ftx,fantaaastico,571,232,5947,8889
1591943359245217792,"👇 Stories that broke AFTER midterm elections —probably nothing. 🤫

1. Alleged #FTX/Democrat money laundering scheme 

2. Biden’s student loan scam declared unconstitutional

3. Myocarditis after Covid vaccine: Research on long-term effects underway https://t.co/AumytcbkII",2022-11-13 23:57:28+00:00,"Georgia, USA",2826,0,#ftx,phasze64,777,189,26442,25831
1591943353704349700,"I'm smelling more coins on the $tel app soon

#CryptoNews 
#FTX",2022-11-13 23:57:27+00:00,United States,2,23,#ftx,cryptocowboy27,1854,2171,19035,10649
1591943331537354753,"I disagree with @kevinolearytv. More Govt. regulation is not the solution. The lesson of #FTX is for investors to do better due diligence and not just foolishly jump on speculative band wagons. Also, we need sound money with interest rates set by free markets, not central banks.",2022-11-13 23:57:21+00:00,"London, England",698,0,#ftx,Thorsviking,291,172,122,15
1591943328253497344,The #FTX debacle is yet another example that shows integrity or competence are irrelevant to the regime/Democratic party as long as someone has steadfast allegiance.,2022-11-13 23:57:20+00:00,Reality,1,2,#ftx,IanFelipeSays,697,3914,17005,5813
1591943324205998081,"🎁 NFT + WL Giveaway

🏆 1x free NFT ~ 2 $SOL mp
🏆 10x WL spot

📜Rules
1⃣ TAG 3+ FRIENDS
2⃣ RT + Like
3⃣ Follow me + @YomiNFT 

⌛️ 48h - Good Luck 🍀

#SolanaNFTs #SOL #NFTCommunity #NFTs #SolanaBreakpoint #NFT #Solana #Giveaways #SolanaGiveaway #Crypto #leaked #FTT #FTX #CRASH https://t.co/aFl2LUrOwE",2022-11-13 23:57:20+00:00,"Maia, Portugal",338,0,#ftx,2thyago_al3,165,42,914,265
1591943320817000449,FTX Crypto disaster predicted? #FTX #Crypto #tarotreadings #stocks #stockmarketcrash #cryptocrash https://t.co/yjQ8xEV4Gt,2022-11-13 23:57:19+00:00,"Ottawa, Canada",0,1,#ftx,zacker05,23,26,96,40
1591943308255055873,"""#Crypto is the new #Gold"" 🤔🤔🤔... What about counterparty risk? 👇
🔻#FTX founder Bankman-Fried secretly moved $10 billion in funds to trading firm Alameda
🔻Between $1 billion and $2 billion in client money is unaccounted for – sources
🔻Whereabouts of missing funds unknown",2022-11-13 23:57:16+00:00,"Nelson City, New Zealand",11,0,#ftx,michaelhuangnz,664,373,5611,57618
1591943306401157121,This is the #FTX Corporate Structure… https://t.co/z0Aln7tEHy,2022-11-13 23:57:15+00:00,,22,0,#ftx,zzinovvv,1331,455,9748,11609
1591943295470604290,I hope my wife’s husband let’s me eat his snacks after I get rich off this one  #100xGems #BSCGems #ftx @SAGATUMU @femalefounders_ @mientran7 @josselynnikrys1 @Firdamahira1 @Hatem97411796 @bobxibyt @GEORGEW91511076 @yagmurizi @paulestess https://t.co/4lbpx5HwxQ,2022-11-13 23:57:13+00:00,Lublin,0,0,#ftx,flezfv34,9,0,36,3
1591943295286083585,Can someone bring back blockfolio before all the corrupt nonsense happened #ftx #crypto,2022-11-13 23:57:13+00:00,"Las Vegas, NV",0,1,#ftx,BitSergSolution,391,71,780,2848
1591943292857745409,"👇 Stories that broke AFTER midterm elections —probably nothing. 🤫

1. Alleged #FTX/Democrat money laundering scheme 

2. Biden’s student loan scam declared unconstitutional

3. Myocarditis after Covid vaccine: Research on long-term effects underway https://t.co/AumytcbkII",2022-11-13 23:57:12+00:00,The moon,2827,0,#ftx,jt_xrp,4996,2823,16173,36144
1591943288604725248,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:57:11+00:00,,289,0,#ftx,comeitive,288,21,237,139
1591943287908491266,"How deep does this rabbit hole of shit go with #FTX? 

Quite the coincidence here... https://t.co/yo1Ccfkms5",2022-11-13 23:57:11+00:00,,2864,0,#ftx,investmentappia,277,72,3837,55288
1591943284397854720,"$SPX % of stocks &gt; 200MA weekly close over 50. First time since 1Q.
Stronger than June's rally. Could spin this bullish or bearish in isolation.
Only other similar setup was 2018. This is where the hammer dropped.
No Lehman proxy, no massive flush.
#FTX contagion? Meh but 👀 https://t.co/BO7C43iLPH",2022-11-13 23:57:10+00:00,"Seattle, WA",2,6,#ftx,OptionsMir,452,4314,19053,8792
1591943277871529984,@teezy410 #FTX wake up,2022-11-13 23:57:08+00:00,"Denver, CO",0,0,#ftx,Yofkndadho,835,664,2431,1901
1591943263862259718,"Time to stop giving such kids billions:

🔹 Do Kwon (#Terra) - 31 years old
🔹 Samuel Bankman-Fried (#FTX) - 30 y/o
🔹 Caroline Ellison (#Alameda) - 28 y/o

I don't dispute their talent, but risk appetite at their age is too high to manage other people's life savings.

RIP. https://t.co/CedALeiWA8",2022-11-13 23:57:05+00:00,Caracas-Venezuela,876,0,#ftx,NEORAM27,216938,197308,304214,336738
1591943260183879680,"This massive news coming out of #GroveToken, the exchange has been brought forward from Q3 to Q1 and will be a registered entity in #Dubai #uae #GroveX coming soon 💱

#gvr #grove #crypto #Binance #btc #eth #BSCGem #BSC #babydoge #safemoon #shib #ftx #ftt https://t.co/e2kRBZrjqS",2022-11-13 23:57:04+00:00,,32,0,#ftx,Skylink1981,1563,783,11724,22435
1591943259928072192,"@zerohedge @wef So many frauds 

FTX CLASSIC community will remember $FTTC 
#FTX https://t.co/4dgBPcRGR7",2022-11-13 23:57:04+00:00,"Olympia, Washington",20,0,#ftx,nftbiz_eth,879,4111,38857,68762
1591943257034199041,"@CaitlinLong_ hit the bullseye 🎯 with this interview. The signal is what's important, not the noise. Stay focused and keep you funds off exchanges and it a wallet you own the keys 🔑 to !!!

#crypto #FTX #FTXCRASH #scam https://t.co/UQ7JxeZn2O",2022-11-13 23:57:04+00:00,"Orange County, CA",1,0,#ftx,melissacali,7091,6506,25786,6850
1591943254454505475,So many bad takes re: #ftx. The solution is #DeFi. Real DeFi. Not fake DeFi. No admin keys. No oracles. No middlemen. Only code you run! Only your own keys!,2022-11-13 23:57:03+00:00,United States,949,0,#ftx,OpaBamian,159,73,1069,4175
1591943246816882688,"😏 1 day before the below tweet, where house democrats urged Biden to shift #Ukraine funding, #FTX Bankman-Fried tweeted he’d reimburse victims of FTX hack... The whole Democratic Party is in on it. 🔥🎯 https://t.co/WFen7lzOao https://t.co/PXlc2dPMeZ",2022-11-13 23:57:01+00:00,The Land of Fruits & Nuts,194,0,#ftx,EmilyRose4Truth,768,557,14455,12405
1591943244795215873,"💰DONATE TO UKRAINE!
...through the Zelensky government through...#FTX, the biggest donor to Joe Biden's🇺🇲 Democrat Party after George Soros. https://t.co/geSkLDxI7I",2022-11-13 23:57:01+00:00,"Perth, Western Australia",28,0,#ftx,jmp25986,319,242,24623,29769
1591943236683468800,WAGMI. Tag your friends!  #ETH #ftx #mining @Net43104823 @maghanmcd @Rapsonaire @worlds_alien @hayang_beungh4r @EmmanuelVeto @bassima_salwa @britishsquishy @JhayRaymon @Dailixin3 https://t.co/ZpglHo6Lc2,2022-11-13 23:56:59+00:00,Trinidad and Tobago,0,0,#ftx,Ricardo22937401,10,1,37,1
1591943232292024320,"👇 Stories that broke AFTER midterm elections —probably nothing. 🤫

1. Alleged #FTX/Democrat money laundering scheme 

2. Biden’s student loan scam declared unconstitutional

3. Myocarditis after Covid vaccine: Research on long-term effects underway https://t.co/AumytcbkII",2022-11-13 23:56:58+00:00,Kekistan,2826,0,#ftx,RookSee1,826,595,13321,36082
1591943225350139904,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:56:56+00:00,,289,0,#ftx,hortrunhood,128,23,210,123
1591943219671339009,Dang I think we missed the OG sale  #BSCGemsAlert #doge #ftx @Sasabigwin13 @niu010 @DiegoSanchezV @melomakesmusic @_Lasgalen_ @abdullahburki3 @HibonQuentin @ashley_lynn2121 https://t.co/xKh38Us4ks,2022-11-13 23:56:55+00:00,"Palo Alto, CA",0,0,#ftx,Vhera199378,10,1,28,4
1591943218798551040,"I guess it’s time to leave that Alpha life behind…🐺

Giving away 10 x WL spots!

To be eligible, follow, like &amp; retweet. Remember to check tomorrow's mint details in our discord👀

#NFTs #Solana #WAGMI #FTX #McDonalds https://t.co/kPC53jH8nh",2022-11-13 23:56:54+00:00,,289,0,#ftx,oculality,120,21,201,131
1591943206039879680,"If #FTX is the one we know about, who else took Ukraine money funded by US Taxpayers and who got 10% off the top? Biden? Zelensky? Schumer? Pelosi?",2022-11-13 23:56:51+00:00,,1684,0,#ftx,YellowstoneRan1,1832,1526,34087,9705
1591943204689043456,"#Binance Last Price $277 #BNB 🚀
Daily Indicators:
-RSI: 42.3
-Moving Average(20): 310
-MA(50): 290
-MA(200): 285
-Bollinger B. lower/upper: 261/360

#FTX Last Price $1.4 #FTT
-RSI: 13.9
-MA(20): 18.1
-MA(50): 21.5
-MA(200): 26.6
-BB: -1.9/38.1

#Crypto #Live
(1/8)
333432",2022-11-13 23:56:51+00:00,,0,0,#ftx,LivePriceCrypto,6,4073,341350,22
1591943196707549184,Seems like this is going to boom... Project ?? ??  #ftx #trading #news @tmanyx @WritingWithClay @dlfsua1429 @20Sohar @CurtYundt @9059kjs @hasanudin_13321 @kollinnn @SNEWeather @azom103019 https://t.co/BpLNW0ShUW,2022-11-13 23:56:49+00:00,"Phobos, Mars",0,0,#ftx,PureEnso34,9,0,38,5
1591943196178792448,"@GaryDeanJenkins @BitcoinMagazine Caroline Ellison does exemplify the villain of our time: affluent white woman who is completely shallow, self-indulgent, terminally online, with an oh-so-thin veneer of ""social justice"" covering over her maggoty soul. #FTX",2022-11-13 23:56:49+00:00,,0,2,#ftx,aukletqd,5001,2745,433626,340381
1591943194811502593,"In case anyone is wondering how much money came through the American 🇺🇸 tax payer / Ukraine 🇺🇦 /#FTX laundromat to Democrats.
Here you go 👇🏼. https://t.co/5hw0AUot7H",2022-11-13 23:56:49+00:00,South East USA,356,0,#ftx,BXTC3N50R,581,63,367,1320
1591943181792604160,We are now live join up https://t.co/KM7GNiTfmI  $SPY #invest #FTX #FTXbankruptcy,2022-11-13 23:56:46+00:00,Texas,3,0,#ftx,stock_screen,562,62,2473,11947
1591943181696126978,"Conspiracy, What if #FTX is the warning to Citadel and the manipulators of US Stock market? Its clear as day they were/are sill doing the same thing with $GME $AMC",2022-11-13 23:56:46+00:00,,0,5,#ftx,AMAZONALLDAY,986,536,6128,5459
1591943179670261760,"@ChapBlow @BrydgesChad Well as a professional I was smart enough to prepare for this bear run, in actuality I didn't lose a dime on #ftx #Binance ® #bte # #bitcoin B .. I achieved this with help of my account manager want to know how? dm him
via Wh**tsApp
+1-4-1-5-3-9‑9-2-1-7",2022-11-13 23:56:45+00:00,"England, United Kingdom",0,0,#ftx,Uzoma_C_Prince,5,1,136,19
1591943176192942080,"Never a dull moment in Crypto🤪

#FTX #CryptoNews https://t.co/4rJD24fMlD",2022-11-13 23:56:44+00:00,,29,0,#ftx,TheSugahMomma,27,21,485,823
1591943175647940608,I could talk about the FTX collapse for hours on end. But there's no time! Here's the whole awful glorious mess crammed into 99 seconds. #FTX #FTXCRASH #MelonHead https://t.co/2lqq4rASu1,2022-11-13 23:56:44+00:00,,15166,0,#ftx,Waalboer,1099,181,89,92
1591943169054507008,Good work here on #FTX and damning for Biden/Dems if it’s all true. https://t.co/Qb3vlFreTv,2022-11-13 23:56:43+00:00,"Texas, USA",6350,0,#ftx,Geemonter,567,42,489,2428
